some stuff to test header action
12.16429,22.66446,-48.9182,-8.88960,-11.5158,20.49359,-0.23723,-0.07544,-0.03971,5.847340,0.544738,0.261629,13.89251,-0.00001,0.000041,-0.00000,0.000000,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000,-0.00000,-0.00000
12.17239,22.49976,-48.9656,-8.89132,-11.5115,20.49904,-0.23641,-0.07535,-0.02089,5.851608,0.544749,0.261743,13.92156,-0.00001,0.000041,-0.00000,0.000000,0.000000,0.000001,0.000000,-0.00001,0.000000,-0.00000,-0.00000,-0.00000
12.18139,22.31842,-49.0237,-8.89323,-11.5068,20.50510,-0.23547,-0.07524,0.000713,5.856303,0.544763,0.262033,13.95387,-0.00001,0.000050,-0.00000,0.000000,0.000000,-0.00000,-0.00000,-0.00001,0.000000,-0.00000,-0.00000,-0.00000
12.19039,22.13901,-49.0877,-8.89514,-11.5021,20.51114,-0.23448,-0.07514,0.023250,5.860941,0.544777,0.262504,13.98621,-0.00001,0.000049,-0.00000,0.000000,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000,-0.00000,-0.00000
12.19939,21.96172,-49.1573,-8.89703,-11.4974,20.51718,-0.23345,-0.07505,0.046538,5.865524,0.544791,0.263161,14.01857,-0.00002,0.000049,-0.00000,0.000001,0.000000,-0.00000,-0.00000,-0.00001,0.000001,-0.00000,-0.00000,-0.00000
12.20839,21.78673,-49.2326,-8.89892,-11.4928,20.52320,-0.23237,-0.07495,0.070484,5.870050,0.544807,0.264010,14.05095,-0.00002,0.000048,-0.00000,0.000001,0.000000,-0.00000,0.000000,-0.00001,0.000001,-0.00000,-0.00000,-0.00000
12.21739,21.61422,-49.3136,-8.90080,-11.4883,20.52922,-0.23126,-0.07485,0.095156,5.874507,0.544823,0.265057,14.08336,-0.00002,0.000047,-0.00000,0.000001,0.000000,-0.00000,-0.00000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
12.22639,21.44439,-49.4000,-8.90267,-11.4839,20.53522,-0.23011,-0.07476,0.120282,5.878886,0.544840,0.266305,14.11579,-0.00002,0.000047,-0.00000,0.000001,0.000000,0.000000,0.000000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
12.23539,21.27739,-49.4918,-8.90453,-11.4797,20.54122,-0.22892,-0.07467,0.145937,5.883189,0.544858,0.267758,14.14824,-0.00002,0.000046,-0.00000,0.000001,0.000000,0.000000,0.000000,0.000008,0.000001,-0.00000,-0.00000,-0.00000
12.24439,21.11342,-49.5890,-8.90638,-11.4755,20.54721,-0.22771,-0.07459,0.171805,5.887399,0.544877,0.269419,14.18072,-0.00002,0.000045,-0.00000,0.000001,0.000000,0.000000,0.000000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
12.25339,20.95264,-49.6915,-8.90822,-11.4716,20.55318,-0.22647,-0.07450,0.197820,5.891506,0.544896,0.271287,14.21322,-0.00002,0.000044,-0.00000,0.000001,0.000000,-0.00000,0.000000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
12.26239,20.79522,-49.7990,-8.91005,-11.4677,20.55915,-0.22522,-0.07442,0.223855,5.895494,0.544916,0.273364,14.24574,-0.00003,0.000043,-0.00000,0.000002,0.000000,-0.00000,0.000000,-0.00000,0.000001,-0.00000,-0.00000,-0.00000
12.27139,20.64133,-49.9117,-8.91187,-11.4641,20.56511,-0.22395,-0.07434,0.249822,5.899355,0.544936,0.275649,14.27828,-0.00003,0.000042,-0.00000,0.000002,0.000000,-0.00000,0.000000,0.000001,0.000001,-0.00000,-0.00000,-0.00000
12.28039,20.49114,-50.0292,-8.91368,-11.4607,20.57106,-0.22265,-0.07427,0.275619,5.903085,0.544958,0.278140,14.31084,-0.00003,0.000041,-0.00000,0.000002,0.000000,0.000000,0.000000,0.000004,0.000002,-0.00000,-0.00000,-0.00000
12.29039,20.32876,-50.1654,-8.91568,-11.4571,20.57766,-0.22119,-0.07419,0.303929,5.907037,0.544982,0.281146,14.34704,-0.00004,0.000050,-0.00000,0.000002,0.000000,-0.00000,0.000000,0.000005,0.000002,-0.00000,-0.00000,-0.00000
12.30039,20.17135,-50.3074,-8.91766,-11.4539,20.58425,-0.21974,-0.07412,0.331755,5.910770,0.545006,0.284400,14.38325,-0.00004,0.000048,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000007,0.000002,-0.00000,-0.00000,-0.00000
12.31039,20.01912,-50.4550,-8.91963,-11.4509,20.59082,-0.21826,-0.07405,0.358878,5.914277,0.545032,0.287895,14.41949,-0.00004,0.000047,-0.00000,0.000003,0.000000,0.000001,0.000000,0.000005,0.000002,-0.00000,-0.00000,-0.00000
12.32039,19.87228,-50.6080,-8.92159,-11.4483,20.59739,-0.21679,-0.07398,0.385304,5.917513,0.545058,0.291625,14.45575,-0.00004,0.000045,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000008,0.000002,-0.00000,-0.00000,-0.00000
12.33039,19.73102,-50.7662,-8.92354,-11.4460,20.60394,-0.21531,-0.07392,0.410873,5.920472,0.545085,0.295584,14.49202,-0.00005,0.000043,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000007,0.000002,-0.00000,-0.00000,-0.00000
12.33939,19.60884,-50.9129,-8.92527,-11.4443,20.60983,-0.21398,-0.07387,0.433102,5.922862,0.545109,0.299336,14.52468,-0.00004,0.000034,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000006,0.000002,-0.00000,-0.00000,-0.00000
12.34839,19.49147,-51.0635,-8.92700,-11.4429,20.61572,-0.21265,-0.07383,0.454548,5.924968,0.545134,0.303261,14.55735,-0.00004,0.000032,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000007,0.000002,-0.00000,-0.00000,-0.00000
12.35739,19.37903,-51.2179,-8.92872,-11.4419,20.62159,-0.21133,-0.07379,0.475161,5.926797,0.545159,0.307351,14.59002,-0.00004,0.000031,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000007,0.000002,-0.00000,-0.00000,-0.00000
12.36639,19.27166,-51.3759,-8.93043,-11.4411,20.62745,-0.21001,-0.07375,0.494905,5.928329,0.545184,0.311601,14.62270,-0.00004,0.000030,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000008,0.000004,-0.00000,-0.00000,-0.00000
12.37539,19.16946,-51.5374,-8.93212,-11.4408,20.63331,-0.20871,-0.07372,0.513751,5.929535,0.545210,0.316002,14.65539,-0.00004,0.000028,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000007,0.000002,-0.00000,-0.00000,-0.00000
12.38439,19.07255,-51.7021,-8.93381,-11.4407,20.63915,-0.20741,-0.07369,0.531684,5.930453,0.545236,0.320547,14.68807,-0.00004,0.000027,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000009,0.000003,-0.00000,-0.00000,-0.00000
12.39339,18.98103,-51.8699,-8.93549,-11.4411,20.64499,-0.20612,-0.07366,0.548683,5.930999,0.545262,0.325230,14.72076,-0.00004,0.000025,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000009,0.000002,-0.00000,-0.00000,-0.00000
12.40239,18.89501,-52.0407,-8.93715,-11.4419,20.65082,-0.20484,-0.07364,0.564705,5.931250,0.545288,0.330043,14.75345,-0.00004,0.000024,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000008,0.000002,-0.00000,-0.00000,0.000000
12.41139,18.81459,-52.2142,-8.93881,-11.4430,20.65664,-0.20357,-0.07363,0.579753,5.931167,0.545315,0.334978,14.78613,-0.00004,0.000022,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000008,0.000002,-0.00000,-0.00000,0.000000
12.42039,18.73984,-52.3903,-8.94045,-11.4445,20.66245,-0.20232,-0.07362,0.593825,5.930768,0.545342,0.340027,14.81881,-0.00005,0.000021,-0.00000,0.000004,0.000000,0.000000,0.000000,0.000008,0.000003,-0.00000,-0.00000,0.000000
12.42849,18.67753,-52.5508,-8.94192,-11.4463,20.66768,-0.20121,-0.07361,0.605645,5.930103,0.545366,0.344663,14.84821,-0.00004,0.000015,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000007,0.000002,-0.00000,-0.00000,0.000000
12.43659,18.61995,-52.7132,-8.94338,-11.4484,20.67289,-0.20011,-0.07361,0.616673,5.929233,0.545390,0.349381,14.87761,-0.00004,0.000014,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000007,0.000004,-0.00000,-0.00000,0.000000
12.44469,18.56714,-52.8772,-8.94484,-11.4508,20.67811,-0.19901,-0.07361,0.626897,5.928089,0.545414,0.354173,14.90700,-0.00004,0.000013,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000007,0.000003,-0.00000,-0.00000,0.000000
12.45279,18.51916,-53.0427,-8.94629,-11.4536,20.68331,-0.19793,-0.07361,0.636321,5.926702,0.545438,0.359035,14.93639,-0.00004,0.000012,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000007,0.000001,0.000000,-0.00000,0.000000
12.46089,18.47606,-53.2096,-8.94773,-11.4567,20.68850,-0.19687,-0.07362,0.644937,5.925082,0.545462,0.363960,14.96576,-0.00004,0.000011,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000006,0.000001,0.000000,-0.00000,0.000000
12.46899,18.43786,-53.3777,-8.94916,-11.4602,20.69369,-0.19581,-0.07363,0.652756,5.923238,0.545486,0.368944,14.99512,-0.00004,0.000009,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000007,0.000001,0.000000,-0.00000,0.000000
12.47709,18.40461,-53.5470,-8.95058,-11.4640,20.69888,-0.19477,-0.07364,0.659787,5.921185,0.545510,0.373981,15.02447,-0.00004,0.000008,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000007,0.000001,0.000000,-0.00000,0.000000
12.48519,18.37635,-53.7171,-8.95200,-11.4683,20.70405,-0.19374,-0.07365,0.666028,5.918977,0.545533,0.379064,15.05380,-0.00004,0.000007,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000007,0.000002,0.000000,-0.00000,0.000000
12.49329,18.35308,-53.8881,-8.95341,-11.4728,20.70922,-0.19272,-0.07367,0.671487,5.916543,0.545557,0.384189,15.08313,-0.00004,0.000006,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000007,-0.00000,0.000000,-0.00000,0.000000
12.50139,18.33485,-54.0598,-8.95481,-11.4778,20.71439,-0.19172,-0.07370,0.676169,5.913981,0.545581,0.389350,15.11243,-0.00004,0.000004,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000006,0.000002,0.000000,-0.00000,0.000000
12.50949,18.32166,-54.2319,-8.95620,-11.4831,20.71954,-0.19073,-0.07372,0.680085,5.911243,0.545604,0.394541,15.14173,-0.00004,0.000003,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000007,0.000001,0.000000,-0.00000,0.000000
12.51759,18.31354,-54.4044,-8.95759,-11.4888,20.72469,-0.18975,-0.07375,0.683237,5.908406,0.545627,0.399758,15.17101,-0.00004,0.000002,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000007,0.000003,0.000000,-0.00000,0.000000
12.52569,18.31048,-54.5772,-8.95897,-11.4948,20.72983,-0.18878,-0.07378,0.685638,5.905424,0.545650,0.404994,15.20027,-0.00004,0.000001,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000006,-0.00000,0.000000,-0.00000,0.000000
12.53379,18.31250,-54.7500,-8.96034,-11.5013,20.73497,-0.18782,-0.07382,0.687298,5.902340,0.545673,0.410246,15.22952,-0.00004,-0.00000,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,-0.00000,0.000000
12.54189,18.31960,-54.9227,-8.96171,-11.5081,20.74010,-0.18687,-0.07385,0.688226,5.899123,0.545695,0.415506,15.25875,-0.00004,-0.00000,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000006,-0.00000,0.000000,-0.00000,0.000000
12.54999,18.33177,-55.0952,-8.96307,-11.5152,20.74522,-0.18594,-0.07389,0.688431,5.895864,0.545718,0.420771,15.28796,-0.00004,-0.00000,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,-0.00000,0.000000
12.55809,18.34901,-55.2674,-8.96442,-11.5228,20.75033,-0.18501,-0.07394,0.687927,5.892497,0.545740,0.426035,15.31715,-0.00004,-0.00000,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,0.000000,0.000000
12.56619,18.37131,-55.4390,-8.96577,-11.5307,20.75544,-0.18411,-0.07398,0.686728,5.889050,0.545761,0.431293,15.34633,-0.00004,-0.00000,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000006,-0.00000,0.000000,0.000000,0.000000
12.57429,18.39864,-55.6099,-8.96711,-11.5390,20.76054,-0.18321,-0.07403,0.684841,5.885550,0.545782,0.436541,15.37549,-0.00004,-0.00000,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000006,0.000002,0.000000,0.000000,0.000000
12.58239,18.43099,-55.7800,-8.96844,-11.5476,20.76563,-0.18232,-0.07408,0.682280,5.882004,0.545803,0.441773,15.40463,-0.00004,-0.00000,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000006,-0.00000,0.000000,0.000000,0.000000
12.59049,18.46833,-55.9492,-8.96977,-11.5566,20.77072,-0.18144,-0.07414,0.679061,5.878452,0.545824,0.446986,15.43376,-0.00004,-0.00001,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000000,0.000000
12.59859,18.51064,-56.1173,-8.97109,-11.5660,20.77580,-0.18058,-0.07419,0.675201,5.874818,0.545844,0.452173,15.46286,-0.00004,-0.00001,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000005,-0.00000,0.000000,0.000000,0.000000
12.60669,18.55788,-56.2841,-8.97240,-11.5758,20.78088,-0.17972,-0.07425,0.670708,5.871205,0.545864,0.457332,15.49195,-0.00004,-0.00001,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000005,-0.00000,0.000000,0.000000,0.000000
12.61479,18.61001,-56.4495,-8.97371,-11.5859,20.78594,-0.17887,-0.07431,0.665598,5.867517,0.545883,0.462457,15.52102,-0.00004,-0.00001,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000005,-0.00000,0.000000,0.000000,0.000000
12.62289,18.66699,-56.6134,-8.97501,-11.5963,20.79100,-0.17803,-0.07437,0.659886,5.863880,0.545902,0.467545,15.55007,-0.00004,-0.00001,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000005,0.000002,0.000000,0.000000,0.000000
12.63099,18.72878,-56.7756,-8.97630,-11.6071,20.79605,-0.17720,-0.07444,0.653588,5.860204,0.545921,0.472590,15.57910,-0.00004,-0.00001,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000005,-0.00000,0.000000,0.000000,0.000000
12.63999,18.80298,-56.9537,-8.97774,-11.6195,20.80166,-0.17629,-0.07452,0.645923,5.856138,0.545941,0.478142,15.61134,-0.00005,-0.00002,-0.00000,0.000004,0.000000,0.000000,0.000000,0.000006,-0.00000,0.000000,0.000001,0.000000
12.64899,18.88298,-57.1294,-8.97916,-11.6323,20.80726,-0.17538,-0.07459,0.637579,5.852153,0.545960,0.483632,15.64356,-0.00004,-0.00002,-0.00000,0.000004,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001,0.000000
12.65799,18.96869,-57.3024,-8.98058,-11.6456,20.81285,-0.17449,-0.07467,0.628568,5.848226,0.545979,0.489054,15.67575,-0.00004,-0.00002,-0.00000,0.000004,0.000000,-0.00000,0.000000,0.000006,0.000000,0.000000,0.000001,0.000000
12.66699,19.06004,-57.4727,-8.98199,-11.6592,20.81843,-0.17361,-0.07476,0.618917,5.844298,0.545997,0.494404,15.70793,-0.00004,-0.00002,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000005,-0.00000,0.000000,0.000001,0.000000
12.67599,19.15693,-57.6400,-8.98339,-11.6733,20.82400,-0.17274,-0.07484,0.608649,5.840446,0.546014,0.499676,15.74008,-0.00004,-0.00002,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000001,0.000000
12.68499,19.25927,-57.8041,-8.98479,-11.6877,20.82956,-0.17187,-0.07493,0.597788,5.836662,0.546031,0.504866,15.77221,-0.00004,-0.00002,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000005,-0.00000,0.000000,0.000001,0.000000
12.69399,19.36694,-57.9649,-8.98618,-11.7026,20.83511,-0.17102,-0.07502,0.586351,5.832943,0.546047,0.509969,15.80432,-0.00004,-0.00003,-0.00000,0.000003,0.000000,-0.00000,0.000000,0.000005,-0.00000,0.000000,0.000001,0.000000
12.70299,19.47984,-58.1222,-8.98756,-11.7178,20.84066,-0.17018,-0.07511,0.574361,5.829314,0.546062,0.514981,15.83642,-0.00004,-0.00003,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000004,-0.00000,0.000000,0.000001,0.000000
12.71199,19.59786,-58.2758,-8.98894,-11.7334,20.84619,-0.16935,-0.07520,0.561848,5.825806,0.546077,0.519897,15.86849,-0.00004,-0.00003,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000004,0.000002,0.000000,0.000001,0.000000
12.72099,19.72088,-58.4255,-8.99030,-11.7493,20.85172,-0.16853,-0.07530,0.548827,5.822421,0.546091,0.524714,15.90055,-0.00004,-0.00003,-0.00000,0.000003,0.000000,0.000000,-0.00000,0.000004,0.000002,0.000000,0.000001,0.000000
12.72999,19.84877,-58.5713,-8.99167,-11.7656,20.85724,-0.16772,-0.07539,0.535320,5.819087,0.546104,0.529427,15.93259,-0.00004,-0.00003,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000004,-0.00000,0.000000,0.000001,0.000000
12.73999,19.99640,-58.7284,-8.99317,-11.7841,20.86336,-0.16684,-0.07550,0.519785,5.815564,0.546118,0.534539,15.96817,-0.00004,-0.00004,-0.00000,0.000004,0.000000,0.000000,0.000000,0.000005,-0.00000,0.000000,0.000001,0.000000
12.74999,20.14970,-58.8801,-8.99467,-11.8030,20.86947,-0.16597,-0.07561,0.503710,5.812188,0.546130,0.539514,16.00373,-0.00004,-0.00004,-0.00000,0.000003,0.000000,0.000000,-0.00000,0.000005,-0.00000,0.000000,0.000001,0.000000
12.75999,20.30847,-59.0263,-8.99616,-11.8223,20.87556,-0.16513,-0.07572,0.487124,5.808965,0.546142,0.544347,16.03927,-0.00004,-0.00004,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000004,-0.00000,0.000000,0.000001,0.000000
12.76899,20.45591,-59.1530,-8.99750,-11.8401,20.88104,-0.16439,-0.07583,0.471790,5.806250,0.546152,0.548572,16.07124,-0.00003,-0.00004,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000003,-0.00000,0.000000,0.000001,0.000000
12.77799,20.60748,-59.2749,-8.99882,-11.8581,20.88651,-0.16366,-0.07593,0.456086,5.803740,0.546161,0.552675,16.10321,-0.00003,-0.00004,-0.00000,0.000003,0.000000,0.000000,0.000000,0.000003,-0.00000,0.000000,0.000001,0.000000
12.78699,20.76301,-59.3918,-9.00015,-11.8764,20.89197,-0.16294,-0.07603,0.440038,5.801381,0.546169,0.556655,16.13516,-0.00003,-0.00004,-0.00000,0.000002,0.000000,0.000000,0.000000,0.000003,-0.00000,0.000000,0.000001,0.000000
12.79599,20.92235,-59.5037,-9.00147,-11.8950,20.89742,-0.16226,-0.07613,0.423658,5.799183,0.546176,0.560507,16.16709,-0.00003,-0.00004,-0.00000,0.000002,0.000000,-0.00000,-0.00000,0.000003,-0.00000,0.000000,0.000001,0.000000
12.80499,21.08534,-59.6104,-9.00278,-11.9138,20.90286,-0.16158,-0.07624,0.406963,5.797226,0.546183,0.564230,16.19902,-0.00003,-0.00004,-0.00000,0.000002,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000
12.81399,21.25181,-59.7118,-9.00408,-11.9329,20.90829,-0.16093,-0.07634,0.389973,5.795432,0.546188,0.567822,16.23094,-0.00002,-0.00004,-0.00000,0.000002,0.000000,0.000001,0.000000,0.000002,-0.00000,0.000000,0.000001,0.000000
12.82299,21.42158,-59.8079,-9.00538,-11.9523,20.91371,-0.16031,-0.07645,0.372708,5.793888,0.546193,0.571279,16.26286,-0.00002,-0.00004,-0.00000,0.000002,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000001,0.000000
12.83199,21.59449,-59.8984,-9.00668,-11.9718,20.91912,-0.15970,-0.07655,0.355186,5.792520,0.546197,0.574600,16.29477,-0.00002,-0.00004,-0.00000,0.000002,0.000000,0.000001,-0.00000,0.000003,-0.00000,0.000000,0.000001,0.000000
12.84099,21.77036,-59.9833,-9.00797,-11.9916,20.92453,-0.15913,-0.07665,0.337404,5.791386,0.546200,0.577783,16.32667,-0.00002,-0.00004,-0.00000,0.000002,0.000000,0.000000,-0.00000,0.000002,-0.00000,0.000000,0.000001,0.000000
12.84999,21.94899,-60.0624,-9.00926,-12.0117,20.92992,-0.15859,-0.07676,0.319387,5.790478,0.546203,0.580825,16.35857,-0.00002,-0.00005,-0.00000,0.000002,0.000000,0.000000,-0.00000,0.000003,-0.00000,0.000000,0.000001,0.000000
12.85809,22.11200,-60.1287,-9.01041,-12.0298,20.93477,-0.15814,-0.07685,0.302966,5.789870,0.546204,0.583441,16.38728,-0.00001,-0.00004,-0.00000,0.000001,0.000000,0.000000,0.000000,0.000002,-0.00000,0.000000,0.000001,-0.00000
12.86619,22.27697,-60.1902,-9.01157,-12.0482,20.93960,-0.15771,-0.07694,0.286368,5.789481,0.546205,0.585941,16.41599,-0.00001,-0.00004,-0.00000,0.000001,0.000000,-0.00000,0.000000,0.000003,-0.00000,0.000000,0.000001,-0.00000
12.87429,22.44375,-60.2469,-9.01271,-12.0666,20.94443,-0.15732,-0.07703,0.269568,5.789274,0.546205,0.588322,16.44470,-0.00001,-0.00004,-0.00000,0.000001,0.000000,0.000000,-0.00000,0.000002,-0.00000,0.000000,0.000001,-0.00000
12.88239,22.61222,-60.2987,-9.01386,-12.0852,20.94925,-0.15696,-0.07712,0.252578,5.789288,0.546204,0.590583,16.47341,-0.00001,-0.00004,-0.00000,0.000001,0.000000,0.000000,-0.00000,0.000002,-0.00000,0.000000,0.000001,-0.00000
12.89049,22.78223,-60.3456,-9.01500,-12.1040,20.95407,-0.15662,-0.07721,0.235419,5.789527,0.546203,0.592723,16.50213,-0.00001,-0.00004,-0.00000,0.000001,0.000000,0.000001,-0.00000,0.000003,-0.00000,0.000000,0.000001,-0.00000
12.89859,22.95363,-60.3875,-9.01614,-12.1228,20.95887,-0.15633,-0.07729,0.218043,5.789989,0.546202,0.594741,16.53085,-0.00001,-0.00004,-0.00000,0.000001,0.000000,0.000000,-0.00000,0.000001,-0.00000,0.000000,0.000001,-0.00000
12.90669,23.12629,-60.4243,-9.01728,-12.1418,20.96367,-0.15608,-0.07738,0.200472,5.790648,0.546199,0.596635,16.55957,-0.00000,-0.00004,-0.00000,0.000001,0.000000,-0.00000,-0.00000,0.000003,-0.00000,0.000000,0.000001,-0.00000
12.91479,23.30005,-60.4562,-9.01842,-12.1608,20.96846,-0.15587,-0.07746,0.182700,5.791536,0.546196,0.598402,16.58830,-0.00000,-0.00004,-0.00000,0.000001,0.000000,-0.00000,-0.00000,0.000003,-0.00000,0.000000,0.000001,-0.00000
12.92289,23.47476,-60.4829,-9.01956,-12.1800,20.97324,-0.15569,-0.07755,0.164650,5.792604,0.546193,0.600043,16.61704,-0.00000,-0.00004,-0.00000,0.000001,0.000000,0.000001,-0.00000,-0.00000,-0.00000,0.000000,0.000001,-0.00000
12.93099,23.65029,-60.5045,-9.02069,-12.1992,20.97801,-0.15556,-0.07763,0.146315,5.793901,0.546189,0.601552,16.64579,-0.00000,-0.00004,-0.00000,0.000001,0.000000,0.000001,-0.00000,0.000000,-0.00000,0.000000,0.000001,-0.00000
12.93909,23.82647,-60.5210,-9.02182,-12.2184,20.98278,-0.15547,-0.07771,0.127756,5.795410,0.546184,0.602931,16.67454,-0.00000,-0.00004,-0.00000,0.000001,0.000000,0.000001,-0.00000,0.000002,-0.00000,0.000000,0.000001,-0.00000
12.94719,24.00316,-60.5323,-9.02296,-12.2378,20.98754,-0.15542,-0.07779,0.108847,5.797123,0.546179,0.604174,16.70330,-0.00000,-0.00004,-0.00000,0.000000,0.000000,0.000001,-0.00000,-0.00000,-0.00000,0.000000,0.000001,-0.00000
12.95529,24.18021,-60.5384,-9.02409,-12.2572,20.99229,-0.15544,-0.07786,0.089647,5.799034,0.546173,0.605281,16.73208,-0.00000,-0.00004,-0.00000,0.000000,0.000000,0.000000,-0.00000,0.000005,-0.00000,0.000000,0.000001,-0.00000
12.96339,24.35746,-60.5393,-9.02522,-12.2766,20.99703,-0.15550,-0.07794,0.070074,5.801137,0.546167,0.606249,16.76087,-0.00000,-0.00004,0.000000,0.000000,0.000000,0.000000,-0.00000,0.000005,-0.00000,0.000000,0.000001,-0.00000
12.97149,24.53476,-60.5350,-9.02636,-12.2960,21.00176,-0.15561,-0.07801,0.050163,5.803399,0.546160,0.607074,16.78967,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,-0.0000
12.97959,24.71196,-60.5255,-9.02749,-12.3155,21.00648,-0.15577,-0.07808,0.029841,5.805842,0.546152,0.607755,16.81848,0.00000,-0.0000,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,-0.0000,0.00000,0.00000,-0.0000
12.98769,24.88891,-60.5107,-9.02863,-12.3350,21.01120,-0.15598,-0.07814,0.009025,5.808441,0.546145,0.608286,16.84731,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,-0.0000
12.99579,25.06544,-60.4908,-9.02977,-12.3544,21.01590,-0.15624,-0.07821,-0.01224,5.811188,0.546136,0.608665,16.87616,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00000,-0.0000,0.00000,0.00000,-0.0000
13.00389,25.24142,-60.4656,-9.03091,-12.3739,21.02060,-0.15656,-0.07827,-0.03406,5.814074,0.546128,0.608887,16.90501,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00000,0.00000,-0.0000
13.01199,25.41667,-60.4353,-9.03205,-12.3933,21.02529,-0.15692,-0.07833,-0.05629,5.817096,0.546118,0.608949,16.93389,0.00000,-0.0000,0.00000,-0.0000,0.00000,-0.0000,-0.0000,0.00001,-0.0000,0.00000,0.00000,-0.0000
13.02009,25.59106,-60.3998,-9.03319,-12.4127,21.02998,-0.15733,-0.07839,-0.07902,5.820243,0.546109,0.608849,16.96278,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,-0.0000
13.02819,25.76442,-60.3591,-9.03434,-12.4320,21.03465,-0.15780,-0.07845,-0.10220,5.823494,0.546099,0.608582,16.99169,0.00001,-0.0000,0.00000,-0.0000,0.00000,0.00000,-0.0000,0.00000,-0.0000,0.00000,0.00000,-0.0000
13.03629,25.93660,-60.3133,-9.03550,-12.4512,21.03932,-0.15831,-0.07850,-0.12580,5.826848,0.546088,0.608145,17.02062,0.00001,-0.0000,0.00000,-0.0000,0.00000,0.00000,0.00000,0.00001,-0.0000,0.00000,0.00000,-0.0000
13.04439,26.10745,-60.2625,-9.03665,-12.4704,21.04397,-0.15887,-0.07856,-0.14985,5.830294,0.546078,0.607535,17.04956,0.00001,-0.0000,0.00000,-0.0000,0.00000,0.00000,-0.0000,0.00001,-0.0000,0.00000,0.00000,-0.0000
