some stuff to test header action
7.33989,0.00260,0.00542,0.00012,-0.0021,-0.0056,-0.0005,-0.0005,0.00009,-0.0107,0.00046,-0.0001,0.01035,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.44144,0.00241,0.00492,0.00007,-0.0020,-0.0051,-0.0004,-0.0005,0.00008,-0.0100,0.00042,-0.0001,0.00971,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000040,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.53283,0.00225,0.00451,0.00003,-0.0018,-0.0047,-0.0003,-0.0004,0.00008,-0.0094,0.00039,-0.0000,0.00916,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.63438,0.00208,0.00410,0.00000,-0.0017,-0.0043,-0.0003,-0.0004,0.00008,-0.0088,0.00035,-0.0000,0.00860,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000040,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.72577,0.00194,0.00376,-0.0000,-0.0016,-0.0039,-0.0002,-0.0003,0.00007,-0.0083,0.00032,-0.0000,0.00812,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.82731,0.00179,0.00341,-0.0000,-0.0015,-0.0035,-0.0002,-0.0003,0.00007,-0.0078,0.00029,-0.0000,0.00762,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000040,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
7.91871,0.00167,0.00313,-0.0000,-0.0014,-0.0032,-0.0001,-0.0003,0.00006,-0.0074,0.00027,-0.0000,0.00719,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.02025,0.00154,0.00284,-0.0000,-0.0013,-0.0029,-0.0001,-0.0002,0.00006,-0.0069,0.00024,-0.0000,0.00675,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000040,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.11164,0.00144,0.00260,-0.0001,-0.0012,-0.0027,-0.0001,-0.0002,0.00006,-0.0065,0.00022,-0.0000,0.00637,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.21319,0.00133,0.00236,-0.0001,-0.0011,-0.0024,-0.0000,-0.0002,0.00005,-0.0061,0.00020,-0.0000,0.00598,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000040,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.30458,0.00124,0.00216,-0.0001,-0.0010,-0.0022,-0.0000,-0.0002,0.00005,-0.0058,0.00019,-0.0000,0.00565,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.40613,0.00114,0.00196,-0.0001,-0.0009,-0.0020,-0.0000,-0.0002,0.00005,-0.0054,0.00017,-0.0000,0.00530,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000040,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.49752,0.00106,0.00180,-0.0001,-0.0009,-0.0019,-0.0000,-0.0001,0.00004,-0.0051,0.00015,-0.0000,0.00501,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.59907,0.00098,0.00163,-0.0001,-0.0008,-0.0017,-0.0000,-0.0001,0.00004,-0.0048,0.00014,-0.0000,0.00470,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000041,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.69046,0.00091,0.00150,-0.0001,-0.0008,-0.0015,0.00000,-0.0001,0.00004,-0.0045,0.00013,-0.0000,0.00444,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.79200,0.00084,0.00136,-0.0001,-0.0007,-0.0014,0.00002,-0.0001,0.00003,-0.0042,0.00012,-0.0000,0.00417,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000041,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.88340,0.00078,0.00124,-0.0001,-0.0006,-0.0013,0.00002,-0.0001,0.00003,-0.0040,0.00011,-0.0000,0.00394,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000031,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
8.98494,0.00072,0.00113,-0.0001,-0.0006,-0.0011,0.00004,-0.0001,0.00003,-0.0037,0.00010,-0.0000,0.00370,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000041,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
9.07633,0.00067,0.00103,-0.0001,-0.0005,-0.0010,0.00004,-0.0001,0.00003,-0.0035,0.00009,-0.0000,0.00349,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
9.17788,0.00062,0.00094,-0.0001,-0.0005,-0.0009,0.00006,-0.0001,0.00003,-0.0033,0.00008,-0.0000,0.00328,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000041,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
9.26927,0.00057,0.00086,-0.0001,-0.0005,-0.0009,0.00005,-0.0000,0.00002,-0.0031,0.00007,-0.0000,0.00310,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
9.37082,0.00053,0.00078,-0.0001,-0.0004,-0.0008,0.00007,-0.0000,0.00002,-0.0029,0.00007,-0.0000,0.00291,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000041,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
9.46221,0.00049,0.00071,-0.0001,-0.0004,-0.0007,0.00006,-0.0000,0.00002,-0.0028,0.00006,-0.0000,0.00275,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,0.000000,-0.00000,0.000000,-0.00000
9.56376,0.00045,0.00065,-0.0001,-0.0004,-0.0006,0.00007,-0.0000,0.00002,-0.0026,0.00005,-0.0000,0.00258,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000041,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
9.65515,0.00042,0.00059,-0.0001,-0.0003,-0.0006,0.00006,-0.0000,0.00002,-0.0024,0.00005,-0.0000,0.00244,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
9.75670,0.00039,0.00054,-0.0001,-0.0003,-0.0005,0.00008,-0.0000,0.00002,-0.0023,0.00004,-0.0000,0.00229,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000041,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
9.84809,0.00036,0.00049,-0.0001,-0.0003,-0.0005,0.00007,-0.0000,0.00001,-0.0022,0.00004,-0.0000,0.00217,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
9.94963,0.00033,0.00044,-0.0001,-0.0003,-0.0004,0.00008,-0.0000,0.00001,-0.0020,0.00004,-0.0000,0.00203,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000042,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.04103,0.00031,0.00041,-0.0001,-0.0002,-0.0004,0.00007,-0.0000,0.00001,-0.0019,0.00003,-0.0000,0.00192,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.14257,0.00028,0.00037,-0.0001,-0.0002,-0.0003,0.00008,-0.0000,0.00001,-0.0018,0.00003,-0.0000,0.00181,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000042,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.23396,0.00026,0.00034,-0.0001,-0.0002,-0.0003,0.00007,-0.0000,0.00001,-0.0017,0.00003,-0.0000,0.00171,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.33551,0.00024,0.00030,-0.0001,-0.0002,-0.0003,0.00008,-0.0000,0.00001,-0.0016,0.00002,-0.0000,0.00160,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000042,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.42690,0.00022,0.00028,-0.0000,-0.0002,-0.0003,0.00007,-0.0000,0.00001,-0.0015,0.00002,-0.0000,0.00151,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.52845,0.00020,0.00025,-0.0000,-0.0001,-0.0002,0.00008,-0.0000,0.00001,-0.0014,0.00002,-0.0000,0.00142,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000042,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.61984,0.00019,0.00023,-0.0000,-0.0001,-0.0002,0.00007,-0.0000,0.00001,-0.0013,0.00002,-0.0000,0.00134,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000032,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.72139,0.00017,0.00021,-0.0000,-0.0001,-0.0002,0.00008,-0.0000,0.00001,-0.0012,0.00001,-0.0000,0.00126,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000042,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.81278,0.00016,0.00019,-0.0000,-0.0001,-0.0002,0.00007,-0.0000,0.00000,-0.0012,0.00001,-0.0000,0.00119,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000033,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
10.91433,0.00015,0.00017,-0.0000,-0.0001,-0.0001,0.00008,-0.0000,0.00000,-0.0011,0.00001,-0.0000,0.00112,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000042,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.00572,0.00014,0.00016,-0.0000,-0.0001,-0.0001,0.00006,-0.0000,0.00000,-0.0010,0.00001,-0.0000,0.00106,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000033,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.10726,0.00013,0.00014,-0.0000,-0.0001,-0.0001,0.00008,-0.0000,0.00000,-0.0010,0.00001,-0.0000,0.00099,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000042,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.19866,0.00012,0.00013,-0.0000,-0.0001,-0.0001,0.00006,-0.0000,0.00000,-0.0009,0.00001,-0.0000,0.00094,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000033,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.30020,0.00011,0.00012,-0.0000,-0.0001,-0.0001,0.00007,-0.0000,0.00000,-0.0008,0.00001,-0.0000,0.00088,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000043,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.39159,0.00010,0.00011,-0.0000,-0.0000,-0.0001,0.00006,-0.0000,0.00000,-0.0008,0.00001,-0.0000,0.00083,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000033,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.49314,0.00009,0.00010,-0.0000,-0.0000,-0.0001,0.00007,-0.0000,0.00000,-0.0007,0.00000,-0.0000,0.00078,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000043,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.58453,0.00008,0.00009,-0.0000,-0.0000,-0.0000,0.00006,-0.0000,0.00000,-0.0007,0.00000,-0.0000,0.00074,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000033,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.68608,0.00008,0.00008,-0.0000,-0.0000,-0.0000,0.00007,-0.0000,0.00000,-0.0007,0.00000,-0.0000,0.00070,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000043,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.77747,0.00007,0.00007,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0006,0.00000,-0.0000,0.00066,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000033,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.87902,0.00006,0.00006,-0.0000,-0.0000,-0.0000,0.00007,-0.0000,0.00000,-0.0006,0.00000,-0.0000,0.00062,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000043,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
11.97041,0.00006,0.00006,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0005,0.00000,-0.0000,0.00058,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000033,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.07196,0.00005,0.00005,-0.0000,-0.0000,-0.0000,0.00006,-0.0000,0.00000,-0.0005,0.00000,-0.0000,0.00055,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000043,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.16335,0.00005,0.00005,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0005,0.00000,-0.0000,0.00052,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000033,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.26489,0.00004,0.00004,-0.0000,-0.0000,-0.0000,0.00006,-0.0000,0.00000,-0.0004,0.00000,-0.0000,0.00049,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000043,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.35629,0.00004,0.00004,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0004,0.00000,-0.0000,0.00046,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000034,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.45783,0.00004,0.00003,-0.0000,-0.0000,-0.0000,0.00006,-0.0000,0.00000,-0.0004,0.00000,-0.0000,0.00043,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000044,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.54922,0.00003,0.00003,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0004,0.00000,-0.0000,0.00041,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000034,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.65077,0.00003,0.00003,-0.0000,-0.0000,-0.0000,0.00006,-0.0000,0.00000,-0.0003,0.00000,-0.0000,0.00038,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000044,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.74216,0.00003,0.00002,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0003,0.00000,-0.0000,0.00036,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000034,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.84371,0.00003,0.00002,-0.0000,-0.0000,-0.0000,0.00006,-0.0000,0.00000,-0.0003,0.00000,-0.0000,0.00034,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000044,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
12.93510,0.00002,0.00002,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0003,0.00000,-0.0000,0.00032,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000034,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.03665,0.00002,0.00002,-0.0000,-0.0000,-0.0000,0.00006,-0.0000,0.00000,-0.0003,0.00000,-0.0000,0.00030,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000044,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.12804,0.00002,0.00002,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0002,0.00000,-0.0000,0.00029,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000034,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.22959,0.00002,0.00001,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0002,0.00000,-0.0000,0.00027,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000044,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.32098,0.00002,0.00001,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0002,0.00000,-0.0000,0.00025,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000034,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.42252,0.00001,0.00001,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0002,0.00000,-0.0000,0.00024,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000044,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.51392,0.00001,0.00001,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0002,0.00000,-0.0000,0.00022,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000034,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.61546,0.00001,0.00001,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0002,0.00000,-0.0000,0.00021,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000045,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.70685,0.00001,0.00001,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0002,0.00000,-0.0000,0.00020,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000034,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.80840,0.00001,0.00001,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00019,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000045,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
13.89979,0.00001,0.00000,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00018,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000035,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.00134,0.00001,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00017,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000045,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.09273,0.00001,0.00000,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00016,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000035,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.19428,0.00001,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00015,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000045,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.28567,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00014,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000035,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.38721,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00013,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000045,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.47861,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00012,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000035,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.58015,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00011,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000045,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.67154,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00011,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000035,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.77309,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00010,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000045,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.86448,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0001,0.00000,-0.0000,0.00010,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000035,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
14.96603,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00009,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000046,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.05742,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00008,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000035,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.15897,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00008,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000046,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.25036,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00007,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000035,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.35191,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00007,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000046,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.44330,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00007,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000036,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.54484,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00005,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00006,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000046,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.63624,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00006,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000036,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.73778,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00005,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000046,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.82917,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00005,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000036,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
15.93072,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00005,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000046,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
16.02211,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00004,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000036,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
16.12366,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00004,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000047,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
16.21505,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00004,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000036,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
16.31660,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00004,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000047,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
16.40799,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00003,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00003,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000036,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
16.50954,0.00000,0.00000,-0.0000,-0.0000,-0.0000,0.00004,-0.0000,0.00000,-0.0000,0.00000,-0.0000,0.00003,-0.00000,-0.00000,-0.00000,0.000000,0.000000,0.000047,0.000000,-0.00000,-0.00000,-0.00000,0.000000,-0.00000
